Date,Open,High,Low,Close,Adj Close,Volume
2020-02-09,27.561983108520508,28.14049530029297,27.107437133789062,28.14049530029297,24.916950225830078,21426588
2020-02-10,28.057851791381836,28.057851791381836,27.727272033691406,27.76859474182129,24.587656021118164,7540306
2020-02-11,27.727272033691406,27.809917449951172,27.561983108520508,27.644628524780273,24.47788429260254,5120739
2020-02-12,27.60330581665039,27.644628524780273,27.39669418334961,27.438016891479492,24.294939041137695,7201967
2020-02-13,27.438016891479492,27.520660400390625,26.942148208618164,27.355371475219727,24.221763610839844,18688399
2020-02-16,27.355371475219727,27.355371475219727,27.355371475219727,27.355371475219727,24.221763610839844,0
2020-02-17,27.107437133789062,27.438016891479492,27.06611442565918,27.355371475219727,24.221763610839844,9483416
2020-02-18,27.314048767089844,27.520660400390625,27.190082550048828,27.438016891479492,24.294939041137695,6499644
2020-02-19,27.438016891479492,27.60330581665039,27.39669418334961,27.60330581665039,24.441295623779297,5894103
2020-02-20,27.60330581665039,27.851238250732422,27.520660400390625,27.809917449951172,24.624238967895508,8693188
2020-02-23,27.933883666992188,28.223140716552734,27.685949325561523,28.14049530029297,24.916950225830078,13747169
2020-02-24,28.057851791381836,28.057851791381836,27.479337692260742,27.60330581665039,24.441295623779297,10156974
2020-02-25,27.438016891479492,27.76859474182129,27.314048767089844,27.685949325561523,24.51447296142578,10346653
2020-02-26,27.520660400390625,27.685949325561523,27.355371475219727,27.644628524780273,24.47788429260254,7981719
2020-02-27,27.479337692260742,27.561983108520508,27.355371475219727,27.561983108520508,24.404705047607422,21789663
2020-03-01,27.190082550048828,27.190082550048828,26.735536575317383,26.983470916748047,23.892465591430664,15937816
2020-03-02,27.06611442565918,27.39669418334961,27.06611442565918,27.107437133789062,24.00223159790039,14572666
2020-03-03,27.314048767089844,27.39669418334961,27.231403350830078,27.314048767089844,24.185171127319336,9742098
2020-03-04,27.190082550048828,27.355371475219727,27.06611442565918,27.314048767089844,24.185171127319336,10128925
2020-03-05,27.314048767089844,27.438016891479492,27.231403350830078,27.27272605895996,24.14858627319336,4802784
2020-03-08,26.363636016845703,26.363636016845703,24.710742950439453,24.79338836669922,21.95326042175293,28421368
2020-03-09,22.314048767089844,23.677684783935547,22.314048767089844,23.429752349853516,20.745830535888672,41132955
2020-03-10,24.132230758666992,25.74380111694336,24.132230758666992,25.74380111694336,22.794797897338867,31647450
2020-03-11,26.033056259155273,26.033056259155273,24.049585342407227,24.545454025268555,21.733728408813477,27448991
2020-03-12,23.966941833496094,24.46280860900879,23.14049530029297,23.966941833496094,21.22148323059082,25603130
2020-03-15,23.92561912536621,24.586776733398438,23.595041275024414,23.71900749206543,21.001951217651367,19211347
2020-03-16,23.223140716552734,23.388429641723633,22.851238250732422,22.97520637512207,20.343353271484375,15051263
2020-03-17,22.97520637512207,24.586776733398438,22.97520637512207,24.049585342407227,21.294660568237305,20313512
2020-03-18,24.049585342407227,24.752065658569336,23.92561912536621,23.966941833496094,21.22148323059082,16004656
2020-03-19,23.842975616455078,24.46280860900879,23.595041275024414,24.25619888305664,21.53240394592285,19234391
2020-03-22,24.008264541625977,24.338842391967773,23.760330200195312,23.884296417236328,21.2022647857666,8682535
2020-03-23,23.884296417236328,23.884296417236328,23.55371856689453,23.636362075805664,20.98217010498047,6432514
2020-03-24,24.09090805053711,24.66942024230957,24.09090805053711,24.380165100097656,21.64244842529297,12125193
2020-03-25,24.79338836669922,25.0,24.132230758666992,24.46280860900879,21.715808868408203,23931994
2020-03-26,24.504131317138672,24.79338836669922,24.504131317138672,24.710742950439453,21.93590545654297,6766584
2020-03-29,24.62809944152832,24.83470916748047,24.214876174926758,24.710742950439453,21.93590545654297,8134082
2020-03-30,24.752065658569336,24.83470916748047,24.62809944152832,24.752065658569336,21.972585678100586,5762749
2020-03-31,24.710742950439453,25.0,24.710742950439453,24.917354583740234,22.11931610107422,8024432
2020-04-01,24.876033782958984,25.413223266601562,24.710742950439453,25.289255142211914,22.449453353881836,11589101
2020-04-02,25.57851219177246,26.157024383544922,25.57851219177246,26.157024383544922,23.21977996826172,17442775
2020-04-05,26.48760223388672,26.90082550048828,26.033056259155273,26.033056259155273,23.109731674194336,29136819
2020-04-06,26.239669799804688,26.446279525756836,26.033056259155273,26.404958724975586,23.43987274169922,7230047
2020-04-07,26.404958724975586,26.446279525756836,26.198347091674805,26.446279525756836,23.47655487060547,7361770
2020-04-08,26.446279525756836,26.446279525756836,26.239669799804688,26.446279525756836,23.47655487060547,6699503
2020-04-09,26.446279525756836,26.570247650146484,26.363636016845703,26.48760223388672,23.51323699951172,9647112
2020-04-12,26.446279525756836,26.446279525756836,25.95041275024414,26.157024383544922,23.21977996826172,8958566
2020-04-13,26.198347091674805,26.280990600585938,25.661157608032227,25.702478408813477,22.816274642944336,8978691
2020-04-14,25.785123825073242,25.991735458374023,25.537189483642578,25.702478408813477,22.816274642944336,7166278
2020-04-15,25.661157608032227,25.661157608032227,25.24793243408203,25.37190055847168,22.52281951904297,5359154
2020-04-16,25.330577850341797,25.330577850341797,24.710742950439453,24.79338836669922,22.0092716217041,9234436
2020-04-19,24.83470916748047,25.041322708129883,24.79338836669922,24.917354583740234,22.11931610107422,5658347
2020-04-20,24.83470916748047,24.83470916748047,24.586776733398438,24.79338836669922,22.0092716217041,4886326
2020-04-21,24.380165100097656,24.586776733398438,23.92561912536621,24.29751968383789,21.5690860748291,7244393
2020-04-22,23.966941833496094,24.710742950439453,23.966941833496094,24.545454025268555,21.78917694091797,7185288
2020-04-23,24.79338836669922,24.958677291870117,24.66942024230957,24.79338836669922,22.0092716217041,5664648
2020-04-26,25.041322708129883,25.661157608032227,24.876033782958984,25.537189483642578,22.669546127319336,6697454
2020-04-27,25.537189483642578,25.702478408813477,25.24793243408203,25.454544067382812,22.59618377685547,5704086
2020-04-28,25.330577850341797,25.495866775512695,25.24793243408203,25.37190055847168,22.52281951904297,3756876
2020-04-29,25.413223266601562,25.619834899902344,25.413223266601562,25.57851219177246,22.70623016357422,4098787
2020-04-30,25.661157608032227,26.239669799804688,25.661157608032227,26.157024383544922,23.21977996826172,10318469
2020-05-03,24.79338836669922,24.958677291870117,24.504131317138672,24.79338836669922,22.0092716217041,10301328
2020-05-04,24.66942024230957,25.619834899902344,24.504131317138672,25.20661163330078,22.37609100341797,10440601
2020-05-05,25.661157608032227,26.07438087463379,25.619834899902344,25.867767333984375,22.963001251220703,13064143
2020-05-06,26.239669799804688,26.404958724975586,25.785123825073242,25.826446533203125,22.92632484436035,8286741
2020-05-07,25.661157608032227,25.785123825073242,25.330577850341797,25.619834899902344,22.742910385131836,7601435
2020-05-10,25.826446533203125,25.95041275024414,25.702478408813477,25.74380111694336,22.852954864501953,3408792
2020-05-11,25.454544067382812,25.74380111694336,24.917354583740234,25.537189483642578,22.669546127319336,5724594
2020-05-12,25.619834899902344,26.033056259155273,25.537189483642578,25.867767333984375,22.963001251220703,6202220
2020-05-13,25.95041275024414,26.07438087463379,25.867767333984375,25.909090042114258,22.999683380126953,5108868
2020-05-14,25.909090042114258,25.95041275024414,25.74380111694336,25.95041275024414,23.036367416381836,5002475
2020-05-17,26.280990600585938,26.446279525756836,26.198347091674805,26.404958724975586,23.43987274169922,10217636
2020-05-18,26.446279525756836,26.85950469970703,26.446279525756836,26.735536575317383,23.73332977294922,14302220
2020-05-19,26.85950469970703,28.01652717590332,26.818180084228516,27.561983108520508,24.466968536376953,28810841
2020-05-20,27.644628524780273,27.809917449951172,27.06611442565918,27.27272605895996,24.21019744873047,12168289
2020-05-21,27.60330581665039,27.644628524780273,27.231403350830078,27.27272605895996,24.526575088500977,19086462
2020-05-31,27.727272033691406,27.727272033691406,27.190082550048828,27.27272605895996,24.790857315063477,10370850
2020-06-01,27.231403350830078,27.314048767089844,27.148759841918945,27.190082550048828,24.715734481811523,8007592
2020-06-02,27.190082550048828,27.231403350830078,26.85950469970703,26.983470916748047,24.527925491333008,7188626
2020-06-03,27.107437133789062,27.190082550048828,26.85950469970703,27.06611442565918,24.603050231933594,7497426
2020-06-04,26.983470916748047,27.02479362487793,26.570247650146484,26.611570358276367,24.189868927001953,8375045
2020-06-07,26.818180084228516,26.983470916748047,26.735536575317383,26.776859283447266,24.34011459350586,4273229
2020-06-08,29.363636016845703,29.454544067382812,29.227272033691406,29.318180084228516,26.650171279907227,7713476
2020-06-09,29.18181800842285,29.363636016845703,29.18181800842285,29.363636016845703,26.691490173339844,5009512
2020-06-10,29.318180084228516,29.363636016845703,29.227272033691406,29.363636016845703,26.691490173339844,3550234
2020-06-11,29.27272605895996,29.409090042114258,29.136362075805664,29.409090042114258,26.73280906677246,4189711
2020-06-14,29.318180084228516,29.363636016845703,29.227272033691406,29.318180084228516,26.650171279907227,3453183
2020-06-15,29.27272605895996,29.363636016845703,29.227272033691406,29.318180084228516,26.650171279907227,4270783
2020-06-16,29.363636016845703,29.909090042114258,29.363636016845703,29.59090805053711,26.898082733154297,8553113
2020-06-17,29.636362075805664,29.727272033691406,29.545454025268555,29.68181800842285,26.980716705322266,5791047
2020-06-18,29.636362075805664,30.09090805053711,29.636362075805664,30.09090805053711,27.352577209472656,28192470
2020-06-21,30.18181800842285,30.18181800842285,29.909090042114258,29.909090042114258,27.18731117248535,5076879
2020-06-22,29.909090042114258,29.954544067382812,29.68181800842285,29.818180084228516,27.10466766357422,6039491
2020-06-23,29.818180084228516,29.954544067382812,29.636362075805664,29.909090042114258,27.18731117248535,4362004
2020-06-24,29.863636016845703,29.909090042114258,29.77272605895996,29.818180084228516,27.10466766357422,3788116
2020-06-25,29.68181800842285,29.77272605895996,29.636362075805664,29.727272033691406,27.022035598754883,4575880
2020-06-28,29.636362075805664,29.727272033691406,29.59090805053711,29.636362075805664,26.939401626586914,2491119
2020-06-29,29.636362075805664,29.727272033691406,29.59090805053711,29.68181800842285,26.980716705322266,3528336
2020-06-30,29.68181800842285,29.727272033691406,29.545454025268555,29.545454025268555,26.856761932373047,4228232
2020-07-01,29.5,29.727272033691406,29.454544067382812,29.727272033691406,27.022035598754883,2714151
2020-07-02,29.68181800842285,29.909090042114258,29.68181800842285,29.909090042114258,27.18731117248535,5353713
2020-07-05,29.863636016845703,29.909090042114258,29.77272605895996,29.818180084228516,27.10466766357422,4368491
2020-07-06,29.77272605895996,30.09090805053711,29.727272033691406,29.954544067382812,27.22862434387207,10475944
2020-07-07,29.954544067382812,30.409090042114258,29.909090042114258,30.18181800842285,27.435216903686523,12335167
2020-07-08,30.18181800842285,30.318180084228516,30.09090805053711,30.227272033691406,27.476531982421875,6203008
2020-07-09,30.227272033691406,30.318180084228516,30.136362075805664,30.27272605895996,27.517852783203125,5533445
2020-07-12,30.27272605895996,30.545454025268555,30.227272033691406,30.409090042114258,27.641807556152344,6344134
2020-07-13,30.409090042114258,30.454544067382812,30.18181800842285,30.27272605895996,27.517852783203125,4114574
2020-07-14,30.318180084228516,30.318180084228516,30.045454025268555,30.318180084228516,27.559167861938477,3831837
2020-07-15,30.227272033691406,30.409090042114258,30.227272033691406,30.409090042114258,27.641807556152344,4317178
2020-07-16,30.363636016845703,30.409090042114258,30.27272605895996,30.363636016845703,27.600488662719727,3411694
2020-07-19,30.27272605895996,30.318180084228516,30.136362075805664,30.136362075805664,27.393898010253906,2020047
2020-07-20,30.09090805053711,30.136362075805664,29.863636016845703,30.09090805053711,27.352577209472656,7166799
2020-07-21,30.0,30.09090805053711,29.954544067382812,30.0,27.26994514465332,4047871
2020-07-22,30.045454025268555,30.045454025268555,29.909090042114258,30.0,27.26994514465332,2741061
2020-07-23,29.909090042114258,30.0,29.909090042114258,30.0,27.26994514465332,2823064
2020-07-26,29.77272605895996,29.909090042114258,29.68181800842285,29.77272605895996,27.063350677490234,5438085
2020-07-27,29.727272033691406,29.954544067382812,29.727272033691406,29.954544067382812,27.22862434387207,3622898
2020-07-28,29.954544067382812,30.0,29.909090042114258,30.0,27.26994514465332,3861133
2020-08-05,30.0,30.18181800842285,30.0,30.045454025268555,27.311260223388672,8348046
2020-08-06,30.045454025268555,30.09090805053711,29.954544067382812,29.954544067382812,27.22862434387207,4134269
2020-08-09,29.954544067382812,30.136362075805664,29.909090042114258,30.045454025268555,27.311260223388672,5676684
2020-08-10,30.045454025268555,30.136362075805664,30.045454025268555,30.09090805053711,27.352577209472656,6220129
2020-08-11,30.09090805053711,30.27272605895996,30.045454025268555,30.27272605895996,27.517852783203125,7656930
2020-08-12,30.09090805053711,30.136362075805664,30.0,30.136362075805664,27.686391830444336,5277250
2020-08-13,30.136362075805664,30.136362075805664,30.136362075805664,30.136362075805664,27.686391830444336,0
2020-08-16,30.454544067382812,30.454544067382812,30.318180084228516,30.318180084228516,27.85342788696289,4162065
2020-08-17,30.318180084228516,30.454544067382812,30.227272033691406,30.454544067382812,27.97870635986328,11799137
2020-08-18,30.409090042114258,30.909090042114258,30.363636016845703,30.909090042114258,28.39629554748535,14759754
2020-08-19,30.909090042114258,31.136362075805664,30.727272033691406,31.045454025268555,28.521577835083008,11665790
2020-08-20,30.909090042114258,31.136362075805664,30.909090042114258,31.045454025268555,28.521577835083008,9512463
2020-08-23,31.045454025268555,31.045454025268555,30.909090042114258,31.0,28.479820251464844,5721354
2020-08-24,31.0,31.727272033691406,30.954544067382812,31.727272033691406,29.147966384887695,18461265
2020-08-25,31.727272033691406,31.818180084228516,31.636362075805664,31.77272605895996,29.189725875854492,11802019
2020-08-26,31.727272033691406,31.77272605895996,31.545454025268555,31.727272033691406,29.147966384887695,6100341
2020-08-27,31.727272033691406,31.818180084228516,31.68181800842285,31.818180084228516,29.23148536682129,9026026
2020-08-30,31.818180084228516,32.04545211791992,31.77272605895996,31.909090042114258,29.31500244140625,10356987
2020-08-31,31.909090042114258,32.318180084228516,31.863636016845703,32.318180084228516,29.690837860107422,82024208
2020-09-01,32.227272033691406,32.272727966308594,32.0,32.04545211791992,29.44028091430664,10713144
2020-09-02,32.0,32.772727966308594,31.68181800842285,32.727272033691406,30.066673278808594,18132936
2020-09-03,32.727272033691406,33.09090805053711,32.6363639831543,32.727272033691406,30.066673278808594,15828563
2020-09-06,32.59090805053711,32.772727966308594,32.3636360168457,32.59090805053711,29.941390991210938,7365759
2020-09-07,32.59090805053711,32.727272033691406,32.45454406738281,32.5,29.85787582397461,7274952
2020-09-08,32.5,32.727272033691406,32.5,32.68181610107422,30.0249080657959,10097233
2020-09-09,32.5,32.59090805053711,32.3636360168457,32.54545211791992,29.89963150024414,8050213
2020-09-10,32.5,32.54545211791992,32.3636360168457,32.45454406738281,29.816116333007812,6730851
2020-09-13,32.45454406738281,32.772727966308594,32.3636360168457,32.68181610107422,30.0249080657959,10650532
2020-09-14,32.727272033691406,32.909088134765625,32.59090805053711,32.772727966308594,30.108430862426758,12816464
2020-09-15,32.772727966308594,32.95454406738281,32.68181610107422,32.8636360168457,30.191951751708984,16067452
2020-09-16,32.909088134765625,33.04545211791992,32.772727966308594,32.95454406738281,30.275466918945312,14770701
2020-09-17,33.0,33.59090805053711,32.95454406738281,33.318180084228516,30.609542846679688,67774737
2020-09-20,33.272727966308594,33.6363639831543,33.227272033691406,33.59090805053711,30.860097885131836,14127517
2020-09-21,33.59090805053711,33.772727966308594,33.5,33.59090805053711,30.860097885131836,14706322
2020-09-22,33.54545211791992,33.54545211791992,33.318180084228516,33.318180084228516,30.609542846679688,6778831
2020-09-24,33.272727966308594,33.409088134765625,33.1363639831543,33.3636360168457,30.651302337646484,6483180
2020-09-27,33.3636360168457,33.3636360168457,33.18181610107422,33.272727966308594,30.56778335571289,6191320
2020-09-28,33.272727966308594,33.318180084228516,33.09090805053711,33.227272033691406,30.526023864746094,10495202
2020-09-29,33.18181610107422,33.227272033691406,32.909088134765625,32.909088134765625,30.233705520629883,6201398
2020-09-30,32.818180084228516,32.8636360168457,32.5,32.6363639831543,29.983150482177734,6263570
2020-10-01,32.54545211791992,32.59090805053711,32.3636360168457,32.5,29.85787582397461,3959737
2020-10-04,32.272727966308594,32.272727966308594,31.909090042114258,31.909090042114258,29.31500244140625,4092745
2020-10-05,31.863636016845703,32.59090805053711,31.77272605895996,32.59090805053711,29.941390991210938,6923121
2020-10-06,32.59090805053711,32.8636360168457,32.59090805053711,32.59090805053711,29.941390991210938,6380398
2020-10-07,32.59090805053711,32.68181610107422,32.318180084228516,32.54545211791992,29.89963150024414,3204914
2020-10-08,32.54545211791992,32.727272033691406,32.5,32.727272033691406,30.066673278808594,3325744
2020-10-11,32.727272033691406,32.818180084228516,32.6363639831543,32.68181610107422,30.0249080657959,4178112
2020-10-12,32.68181610107422,32.727272033691406,32.54545211791992,32.68181610107422,30.0249080657959,2966982
2020-10-13,32.6363639831543,32.727272033691406,32.59090805053711,32.6363639831543,29.983150482177734,3002707
2020-10-14,32.6363639831543,32.68181610107422,32.54545211791992,32.54545211791992,29.89963150024414,2944096
2020-10-15,32.54545211791992,32.59090805053711,32.45454406738281,32.54545211791992,29.89963150024414,3434753
2020-10-18,32.45454406738281,32.6363639831543,32.45454406738281,32.59090805053711,29.941390991210938,2422876
2020-10-19,32.54545211791992,32.59090805053711,32.409088134765625,32.409088134765625,29.774354934692383,2781856
2020-10-20,32.272727966308594,32.3636360168457,32.04545211791992,32.272727966308594,29.649080276489258,3661336
2020-10-21,32.1363639831543,32.272727966308594,32.09090805053711,32.09090805053711,29.48204231262207,2608977
2020-10-22,32.09090805053711,32.09090805053711,31.909090042114258,32.09090805053711,29.48204231262207,3488389
2020-10-25,32.09090805053711,32.09090805053711,31.363636016845703,31.363636016845703,28.81389617919922,4830307
2020-10-26,31.363636016845703,31.818180084228516,30.909090042114258,31.0,28.479820251464844,7267460
2020-10-27,31.045454025268555,31.363636016845703,31.045454025268555,31.363636016845703,28.81389617919922,2540437
2020-10-28,31.363636016845703,31.363636016845703,30.954544067382812,31.09090805053711,28.563339233398438,3009164
2020-10-29,30.909090042114258,31.0,30.454544067382812,30.636362075805664,28.1457462310791,7125941
2020-11-01,30.59090805053711,30.727272033691406,30.454544067382812,30.545454025268555,28.062227249145508,2716623
2020-11-02,30.545454025268555,31.136362075805664,30.409090042114258,31.09090805053711,28.563339233398438,4087869
2020-11-03,31.136362075805664,31.636362075805664,31.136362075805664,31.27272605895996,28.730371475219727,5223650
2020-11-04,31.318180084228516,31.59090805053711,31.318180084228516,31.5,28.939172744750977,2922735
2020-11-05,31.5,31.5,31.27272605895996,31.454544067382812,28.897411346435547,2827520
2020-11-08,31.318180084228516,31.68181800842285,31.27272605895996,31.68181800842285,29.10620880126953,3133623
2020-11-09,31.727272033691406,32.272727966308594,31.727272033691406,32.272727966308594,29.649080276489258,7364069
2020-11-10,32.272727966308594,32.3636360168457,32.0,32.1363639831543,29.819305419921875,9891099
2020-11-11,32.1363639831543,32.272727966308594,32.04545211791992,32.272727966308594,29.945838928222656,4644569
2020-11-12,32.18181610107422,32.227272033691406,31.954544067382812,32.04545211791992,29.73495101928711,2927544
2020-11-15,32.0,32.18181610107422,31.954544067382812,32.09090805053711,29.777128219604492,4481000
2020-11-16,32.04545211791992,32.18181610107422,32.04545211791992,32.18181610107422,29.86148452758789,4567470
2020-11-17,32.18181610107422,32.272727966308594,32.1363639831543,32.272727966308594,29.945838928222656,4718234
2020-11-18,32.227272033691406,32.272727966308594,32.1363639831543,32.272727966308594,29.945838928222656,4004840
2020-11-19,32.18181610107422,32.318180084228516,32.1363639831543,32.18181610107422,29.86148452758789,3192105
2020-11-22,32.227272033691406,32.318180084228516,32.09090805053711,32.09090805053711,29.777128219604492,3786934
2020-11-23,32.09090805053711,32.272727966308594,32.04545211791992,32.272727966308594,29.945838928222656,4922704
2020-11-24,32.227272033691406,32.59090805053711,32.18181610107422,32.45454406738281,30.114547729492188,6266218
2020-11-25,32.5,32.727272033691406,32.45454406738281,32.45454406738281,30.114547729492188,7460516
2020-11-26,32.45454406738281,32.6363639831543,32.18181610107422,32.6363639831543,30.283254623413086,10347689
2020-11-29,32.6363639831543,32.6363639831543,32.6363639831543,32.6363639831543,30.283254623413086,0
2020-11-30,32.5,32.727272033691406,32.18181610107422,32.727272033691406,30.367610931396484,11826334
2020-12-01,32.409088134765625,32.727272033691406,32.409088134765625,32.68181610107422,30.325429916381836,4131848
2020-12-02,32.54545211791992,32.727272033691406,32.45454406738281,32.6363639831543,30.283254623413086,3282721
2020-12-03,32.59090805053711,32.59090805053711,32.5,32.59090805053711,30.241077423095703,2390681
2020-12-06,32.6363639831543,32.6363639831543,32.45454406738281,32.45454406738281,30.114547729492188,2093239
2020-12-07,32.409088134765625,32.45454406738281,32.227272033691406,32.409088134765625,30.072368621826172,4056552
2020-12-08,32.318180084228516,32.3636360168457,32.272727966308594,32.3636360168457,30.030193328857422,2268173
2020-12-09,32.3636360168457,32.45454406738281,32.272727966308594,32.409088134765625,30.072368621826172,2699079
2020-12-10,32.3636360168457,32.409088134765625,32.272727966308594,32.272727966308594,29.945838928222656,2878805
2020-12-13,32.272727966308594,32.318180084228516,32.18181610107422,32.18181610107422,29.86148452758789,2579589
2020-12-14,32.1363639831543,32.18181610107422,32.09090805053711,32.18181610107422,29.86148452758789,3041468
2020-12-15,32.09090805053711,32.409088134765625,32.09090805053711,32.227272033691406,29.90365982055664,3919469
2020-12-16,32.272727966308594,32.3636360168457,32.18181610107422,32.3636360168457,30.030193328857422,2616001
2020-12-17,32.318180084228516,32.3636360168457,32.0,32.0,29.69277572631836,10445028
2020-12-20,32.18181610107422,32.227272033691406,32.0,32.0,29.69277572631836,3099104
2020-12-21,31.818180084228516,31.954544067382812,31.5,31.636362075805664,29.355356216430664,7426306
2020-12-22,31.5,31.818180084228516,31.5,31.818180084228516,29.524066925048828,3189089
2020-12-23,31.818180084228516,31.818180084228516,31.68181800842285,31.727272033691406,29.439712524414062,2489830
2020-12-24,31.727272033691406,32.0,31.727272033691406,31.818180084228516,29.524066925048828,3524442
2020-12-27,31.77272605895996,31.954544067382812,31.68181800842285,31.863636016845703,29.566242218017578,2536658
2020-12-28,31.863636016845703,31.909090042114258,31.77272605895996,31.909090042114258,29.60841941833496,2500426
2020-12-29,31.863636016845703,31.909090042114258,31.68181800842285,31.909090042114258,29.60841941833496,3511114
2020-12-30,31.863636016845703,31.909090042114258,31.727272033691406,31.863636016845703,29.566242218017578,3504014
2020-12-31,31.863636016845703,31.954544067382812,31.77272605895996,31.818180084228516,29.524066925048828,3622036
2021-01-03,31.818180084228516,31.818180084228516,31.68181800842285,31.68181800842285,29.39753532409668,1795311
2021-01-04,31.68181800842285,31.818180084228516,31.636362075805664,31.68181800842285,29.39753532409668,2552273
2021-01-05,31.727272033691406,31.727272033691406,31.5,31.68181800842285,29.39753532409668,4268387
2021-01-06,31.68181800842285,31.77272605895996,31.545454025268555,31.636362075805664,29.355356216430664,3326896
2021-01-07,31.59090805053711,31.727272033691406,31.545454025268555,31.727272033691406,29.439712524414062,3550286
2021-01-10,31.818180084228516,32.04545211791992,31.77272605895996,31.818180084228516,29.524066925048828,4035915
2021-01-11,31.818180084228516,32.0,31.727272033691406,32.0,29.69277572631836,4984818
2021-01-12,31.909090042114258,31.954544067382812,31.818180084228516,31.954544067382812,29.650598526000977,3748599
2021-01-13,31.909090042114258,31.954544067382812,31.863636016845703,31.954544067382812,29.650598526000977,2298313
2021-01-14,31.863636016845703,31.909090042114258,31.77272605895996,31.818180084228516,29.524066925048828,2514626
2021-01-17,31.818180084228516,31.818180084228516,31.636362075805664,31.636362075805664,29.355356216430664,2535535
