Date,Open,High,Low,Close,Adj Close,Volume
2011-08-30,17.94499969482422,18.190000534057617,17.375,18.014999389648438,12.598283767700195,4385200
2011-08-31,18.2549991607666,18.725000381469727,18.2549991607666,18.530000686645508,12.958438873291016,5731000
2011-09-01,18.71500015258789,19.110000610351562,18.454999923706055,18.5049991607666,12.940954208374023,4515400
2011-09-02,17.915000915527344,18.4950008392334,17.559999465942383,17.709999084472656,12.384992599487305,3594200
2011-09-06,17.114999771118164,17.700000762939453,16.645000457763672,17.5,12.238137245178223,5723400
2011-09-07,17.790000915527344,18.46500015258789,17.625,18.145000457763672,12.68919849395752,5212200
2011-09-08,18.079999923706055,19.075000762939453,17.78499984741211,18.864999771118164,13.192709922790527,4086600
2011-09-09,18.309999465942383,18.889999389648438,17.96500015258789,18.174999237060547,12.71017837524414,5889000
2011-09-12,17.670000076293945,18.440000534057617,17.44499969482422,18.329999923706055,12.818574905395508,3919200
2011-09-13,18.200000762939453,18.315000534057617,17.219999313354492,17.670000076293945,12.357016563415527,7147000
2011-09-14,17.6200008392334,17.655000686645508,17.229999542236328,17.514999389648438,12.248623847961426,7640600
2011-09-15,17.940000534057617,18.479999542236328,17.614999771118164,17.709999084472656,12.384992599487305,6081400
2011-09-16,17.764999389648438,17.834999084472656,17.43000030517578,17.549999237060547,12.273099899291992,7195400
2011-09-19,17.09000015258789,17.280000686645508,16.549999237060547,16.774999618530273,11.731128692626953,5096200
2011-09-20,16.78499984741211,17.114999771118164,16.75,16.844999313354492,11.78007984161377,3859200
2011-09-21,16.674999237060547,17.229999542236328,16.170000076293945,16.200000762939453,11.329017639160156,4013000
2011-09-22,15.579999923706055,15.699999809265137,14.420000076293945,14.734999656677246,10.304511070251465,11073600
2011-09-23,14.59000015258789,15.15999984741211,14.529999732971191,14.765000343322754,10.325491905212402,6768000
2011-09-26,14.949999809265137,15.180000305175781,14.75,15.050000190734863,10.524798393249512,7971000
2011-09-27,15.414999961853027,15.90999984741211,14.850000381469727,14.914999961853027,10.430386543273926,9412400
2011-09-28,14.984999656677246,15.319999694824219,14.460000038146973,14.489999771118164,10.133173942565918,8844400
2011-09-29,14.835000038146973,14.925000190734863,13.175000190734863,13.920000076293945,9.734562873840332,10516800
2011-09-30,13.6850004196167,13.96500015258789,13.414999961853027,13.529999732971191,9.461825370788574,9626800
2011-10-03,13.454999923706055,13.899999618530273,13.305000305175781,13.574999809265137,9.49329948425293,8648200
2011-10-04,13.399999618530273,14.404999732971191,13.335000038146973,14.380000114440918,10.056249618530273,10200000
2011-10-05,14.53499984741211,15.890000343322754,14.265000343322754,15.739999771118164,11.007328987121582,10463800
2011-10-06,15.760000228881836,16.674999237060547,15.550000190734863,16.645000457763672,11.640216827392578,7978400
2011-10-07,16.860000610351562,16.989999771118164,15.625,15.800000190734863,11.049287796020508,8532800
2011-10-10,16.139999389648438,16.735000610351562,16.040000915527344,16.485000610351562,11.528322219848633,5005200
2011-10-11,16.34000015258789,16.80500030517578,16.21500015258789,16.575000762939453,11.591261863708496,6615000
2011-10-12,16.709999084472656,17.065000534057617,16.639999389648438,16.78499984741211,11.73812198638916,7544200
2011-10-13,16.665000915527344,16.94499969482422,16.415000915527344,16.885000228881836,11.80805492401123,6341200
2011-10-14,17.21500015258789,18.100000381469727,17.174999237060547,18.06999969482422,12.636750221252441,6739600
2011-10-17,18.020000457763672,18.239999771118164,17.424999237060547,17.469999313354492,12.217151641845703,4717600
2011-10-18,17.375,18.270000457763672,17.084999084472656,18.094999313354492,12.654227256774902,4533600
2011-10-19,18.094999313354492,18.530000686645508,17.725000381469727,17.799999237060547,12.447929382324219,6033800
2011-10-20,17.799999237060547,18.329999923706055,17.645000457763672,18.2450008392334,12.759129524230957,4675400
2011-10-21,18.450000762939453,18.84000015258789,18.25,18.674999237060547,13.059837341308594,6436200
2011-10-24,18.774999618530273,19.235000610351562,17.770000457763672,17.924999237060547,12.535343170166016,6574200
2011-10-25,17.325000762939453,17.325000762939453,15.704999923706055,16.485000610351562,11.528322219848633,18550600
2011-10-26,16.90999984741211,17.475000381469727,16.600000381469727,17.364999771118164,12.143728256225586,7477000
2011-10-27,17.635000228881836,18.860000610351562,17.635000228881836,18.665000915527344,13.052842140197754,7724200
2011-10-28,18.59000015258789,18.809999465942383,18.1299991607666,18.65999984741211,13.049347877502441,7260000
2011-10-31,18.5049991607666,18.5049991607666,17.709999084472656,17.950000762939453,12.552833557128906,6581200
2011-11-01,17.75,19.059999465942383,17.145000457763672,18.0,12.58779525756836,13188600
2011-11-02,18.450000762939453,19.21500015258789,18.375,19.165000915527344,13.402504920959473,9171400
2011-11-03,19.5,19.774999618530273,19.049999237060547,19.334999084472656,13.521391868591309,7802600
2011-11-04,19.100000381469727,19.360000610351562,18.7450008392334,19.309999465942383,13.503910064697266,5657600
2011-11-07,19.065000534057617,19.524999618530273,19.065000534057617,19.459999084472656,13.608810424804688,4111000
2011-11-08,19.514999389648438,19.719999313354492,18.860000610351562,19.05500030517578,13.325582504272461,5019200
2011-11-09,18.510000228881836,19.4950008392334,18.270000457763672,18.510000228881836,12.944452285766602,6974000
2011-11-10,18.844999313354492,18.94499969482422,18.0,18.850000381469727,13.182218551635742,6920800
2011-11-11,19.135000228881836,19.59000015258789,18.81999969482422,18.885000228881836,13.206694602966309,8037200
2011-11-14,18.815000534057617,18.815000534057617,17.684999465942383,18.354999542236328,12.921582221984863,8146400
2011-11-15,18.2549991607666,18.65999984741211,18.1200008392334,18.489999771118164,13.016621589660645,5613800
2011-11-16,17.3700008392334,17.530000686645508,16.100000381469727,16.31999969482422,11.488980293273926,24769400
2011-11-17,16.360000610351562,16.665000915527344,15.619999885559082,15.8100004196167,11.129947662353516,15642000
2011-11-18,15.925000190734863,16.475000381469727,15.805000305175781,16.40999984741211,11.552338600158691,6335800
2011-11-21,16.165000915527344,16.655000686645508,15.649999618530273,16.420000076293945,11.559379577636719,6564600
2011-11-22,16.545000076293945,16.774999618530273,16.114999771118164,16.760000228881836,11.798730850219727,6095600
2011-11-23,16.489999771118164,16.71500015258789,16.2450008392334,16.415000915527344,11.555856704711914,8240200
2011-11-25,16.31999969482422,16.360000610351562,16.094999313354492,16.135000228881836,11.358745574951172,2732200
2011-11-28,16.809999465942383,17.094999313354492,16.334999084472656,16.639999389648438,11.714252471923828,7631000
2011-11-29,16.7549991607666,16.80500030517578,16.389999389648438,16.584999084472656,11.675536155700684,7627400
2011-11-30,17.05500030517578,17.264999389648438,16.225000381469727,16.69499969482422,11.752973556518555,12317400
2011-12-01,16.959999084472656,17.165000915527344,16.68000030517578,16.975000381469727,11.950094223022461,5997200
2011-12-02,17.209999084472656,17.385000228881836,16.565000534057617,16.655000686645508,11.724813461303711,7471200
2011-12-05,17.014999389648438,17.725000381469727,16.93000030517578,17.200000762939453,12.108484268188477,9112200
2011-12-06,17.28499984741211,17.389999389648438,17.0,17.31999969482422,12.192963600158691,5930600
2011-12-07,17.229999542236328,17.299999237060547,16.905000686645508,17.25,12.143685340881348,8031400
2011-12-08,17.165000915527344,17.28499984741211,16.7450008392334,17.010000228881836,11.974729537963867,9874800
2011-12-09,17.014999389648438,17.454999923706055,16.899999618530273,17.440000534057617,12.27744197845459,6378600
2011-12-12,17.209999084472656,17.295000076293945,16.950000762939453,17.295000076293945,12.175361633300781,10916400
2011-12-13,17.05500030517578,17.44499969482422,16.725000381469727,16.975000381469727,11.950094223022461,7383400
2011-12-14,16.834999084472656,16.920000076293945,16.014999389648438,16.34000015258789,11.503059387207031,7003800
2011-12-15,16.5049991607666,16.635000228881836,16.165000915527344,16.264999389648438,11.450262069702148,3495800
2011-12-16,16.424999237060547,16.625,15.895000457763672,15.979999542236328,11.249628067016602,8456800
2011-12-19,16.0,16.40999984741211,15.859999656677246,15.970000267028809,11.242587089538574,6274600
2011-12-20,16.334999084472656,16.479999542236328,15.904999732971191,16.100000381469727,11.334107398986816,6291000
2011-12-21,16.024999618530273,16.424999237060547,16.0,16.334999084472656,11.499539375305176,4308800
2011-12-22,16.46500015258789,16.704999923706055,16.334999084472656,16.655000686645508,11.724813461303711,3693000
2011-12-23,16.65999984741211,16.790000915527344,16.604999542236328,16.764999389648438,11.802254676818848,1841000
2011-12-27,16.774999618530273,16.989999771118164,16.69499969482422,16.825000762939453,11.844491004943848,1539800
2011-12-28,16.795000076293945,16.920000076293945,16.3700008392334,16.56999969482422,11.664976119995117,3285000
2011-12-29,16.674999237060547,16.68000030517578,16.43000030517578,16.639999389648438,11.714252471923828,2127000
2011-12-30,16.665000915527344,16.75,16.5049991607666,16.645000457763672,11.71777629852295,2165600
2012-01-03,17.274999618530273,17.475000381469727,16.68000030517578,16.704999923706055,11.760014533996582,5043200
2012-01-04,16.649999618530273,16.94499969482422,16.604999542236328,16.8799991607666,11.883211135864258,5791400
2012-01-05,16.530000686645508,16.565000534057617,15.5,15.960000038146973,11.235548973083496,12392000
2012-01-06,15.984999656677246,16.014999389648438,15.5649995803833,15.829999923706055,11.144028663635254,7554600
2012-01-09,15.8149995803833,15.850000381469727,15.119999885559082,15.479999542236328,10.89763355255127,9679000
2012-01-10,15.755000114440918,15.9399995803833,15.484999656677246,15.914999961853027,11.203871726989746,6008800
2012-01-11,15.78499984741211,16.540000915527344,15.53499984741211,16.44499969482422,11.576976776123047,11263400
2012-01-12,16.475000381469727,16.665000915527344,16.25,16.31999969482422,11.488980293273926,5585800
2012-01-13,16.25,16.649999618530273,16.165000915527344,16.514999389648438,11.626255989074707,6199600
2012-01-17,16.71500015258789,16.975000381469727,16.469999313354492,16.770000457763672,11.805768966674805,4440600
2012-01-18,16.719999313354492,17.924999237060547,16.600000381469727,17.729999542236328,12.481595993041992,7981200
2012-01-19,17.834999084472656,18.045000076293945,17.540000915527344,17.924999237060547,12.618870735168457,6292800
2012-01-20,18.6299991607666,18.889999389648438,18.3799991607666,18.584999084472656,13.08349895477295,9676800
2012-01-23,18.584999084472656,19.0049991607666,18.5049991607666,18.934999465942383,13.329889297485352,5406600
2012-01-24,18.739999771118164,19.520000457763672,18.559999465942383,19.520000457763672,13.741717338562012,7422000
2012-01-25,19.3799991607666,19.424999237060547,18.969999313354492,19.3799991607666,13.643162727355957,10327400
2012-01-26,19.489999771118164,19.4950008392334,18.674999237060547,18.7549991607666,13.203176498413086,6187600
2012-01-27,18.700000762939453,19.030000686645508,18.604999542236328,18.764999389648438,13.210213661193848,6156600
2012-01-30,18.489999771118164,18.81999969482422,18.450000762939453,18.739999771118164,13.19261646270752,3700400
2012-01-31,19.375,19.375,18.639999389648438,19.110000610351562,13.453091621398926,10394400
2012-02-01,20.850000381469727,21.739999771118164,20.334999084472656,20.940000534057617,14.741374969482422,22295000
2012-02-02,20.725000381469727,21.4950008392334,20.5049991607666,21.280000686645508,14.980728149414062,7455400
2012-02-03,21.55500030517578,22.139999389648438,21.5,21.989999771118164,15.480557441711426,10732600
2012-02-06,22.104999542236328,22.520000457763672,21.8799991607666,22.209999084472656,15.635432243347168,10961600
2012-02-07,22.149999618530273,22.4950008392334,21.600000381469727,21.959999084472656,15.45943546295166,11722200
2012-02-08,22.075000762939453,22.709999084472656,22.05500030517578,22.475000381469727,15.821990966796875,15936400
2012-02-09,22.3799991607666,22.6200008392334,21.915000915527344,22.420000076293945,15.783269882202148,7108000
2012-02-10,22.184999465942383,22.385000228881836,21.895000457763672,22.040000915527344,15.51576042175293,7004800
2012-02-13,22.104999542236328,22.309999465942383,21.565000534057617,21.739999771118164,15.304563522338867,8935200
2012-02-14,21.549999237060547,22.329999923706055,21.53499984741211,22.010000228881836,15.58424186706543,1749600
2012-02-15,22.204999923706055,22.5049991607666,21.725000381469727,21.850000381469727,15.470961570739746,8360600
2012-02-16,21.809999465942383,22.2450008392334,21.780000686645508,22.045000076293945,15.609024047851562,6863600
2012-02-17,22.149999618530273,22.25,21.6299991607666,21.719999313354492,15.378907203674316,7105000
2012-02-21,21.739999771118164,22.024999618530273,21.639999389648438,21.905000686645508,15.50989818572998,6473600
2012-02-22,21.940000534057617,22.209999084472656,21.739999771118164,21.760000228881836,15.407228469848633,7642400
2012-02-23,21.700000762939453,22.170000076293945,21.649999618530273,21.844999313354492,15.46741771697998,5967200
2012-02-24,21.934999465942383,22.0,21.395000457763672,21.43000030517578,15.173569679260254,5858400
2012-02-27,21.309999465942383,21.56999969482422,21.09000015258789,21.30500030517578,15.085068702697754,9289800
2012-02-28,21.270000457763672,21.295000076293945,20.655000686645508,20.834999084472656,14.752281188964844,15318400
2012-02-29,20.850000381469727,21.219999313354492,20.719999313354492,20.774999618530273,14.709798812866211,10255600
2012-03-01,20.78499984741211,21.40999984741211,20.78499984741211,21.360000610351562,15.124008178710938,10728800
2012-03-02,21.264999389648438,21.55500030517578,20.985000610351562,21.09000015258789,14.932838439941406,5396600
2012-03-05,21.135000228881836,21.440000534057617,20.850000381469727,21.375,15.134632110595703,4690800
2012-03-06,21.1299991607666,21.360000610351562,20.895000457763672,20.9950008392334,14.86556339263916,5533200
2012-03-07,20.90999984741211,21.6299991607666,20.90999984741211,21.274999618530273,15.063825607299805,5973600
2012-03-08,21.549999237060547,21.915000915527344,21.274999618530273,21.81999969482422,15.449715614318848,11870200
2012-03-09,21.834999084472656,22.0,21.56999969482422,21.950000762939453,15.541756629943848,5795400
2012-03-12,21.875,21.94499969482422,21.524999618530273,21.889999389648438,15.49927806854248,6024400
2012-03-13,21.954999923706055,22.15999984741211,21.815000534057617,22.020000457763672,15.591320991516113,8265600
2012-03-14,22.05500030517578,22.184999465942383,21.844999313354492,21.954999923706055,15.545295715332031,5444800
2012-03-15,22.020000457763672,22.209999084472656,21.75,21.950000762939453,15.541756629943848,5544400
2012-03-16,22.1200008392334,22.200000762939453,21.80500030517578,22.094999313354492,15.644427299499512,7662200
2012-03-19,22.05500030517578,22.475000381469727,22.045000076293945,22.274999618530273,15.771872520446777,3862800
2012-03-20,22.165000915527344,22.165000915527344,21.834999084472656,21.895000457763672,15.502813339233398,4488800
2012-03-21,21.885000228881836,22.010000228881836,21.625,21.84000015258789,15.463873863220215,5243400
2012-03-22,21.575000762939453,21.850000381469727,21.459999084472656,21.684999465942383,15.354127883911133,6900000
2012-03-23,21.6299991607666,22.18000030517578,21.600000381469727,22.0,15.57715892791748,4814800
2012-03-26,22.3799991607666,22.674999237060547,22.219999313354492,22.604999542236328,16.00554084777832,8456000
2012-03-27,22.649999618530273,22.69499969482422,21.985000610351562,22.0,15.57715892791748,6284800
2012-03-28,21.875,21.959999084472656,21.56999969482422,21.780000686645508,15.421390533447266,7307800
2012-03-29,21.579999923706055,21.739999771118164,21.450000762939453,21.6200008392334,15.308101654052734,5025000
2012-03-30,21.764999389648438,21.9950008392334,21.635000228881836,21.68000030517578,15.350581169128418,7078400
2012-04-02,21.69499969482422,21.844999313354492,21.5049991607666,21.719999313354492,15.378907203674316,9149800
2012-04-03,21.735000610351562,21.780000686645508,21.0049991607666,21.200000762939453,15.010721206665039,12358200
2012-04-04,21.05500030517578,21.329999923706055,20.8799991607666,21.295000076293945,15.077988624572754,7821400
2012-04-05,21.135000228881836,21.46500015258789,20.895000457763672,21.065000534057617,14.915127754211426,5284800
2012-04-09,20.80500030517578,21.389999389648438,20.80500030517578,21.229999542236328,15.031962394714355,5659000
2012-04-10,21.174999237060547,21.315000534057617,20.889999389648438,20.915000915527344,14.808928489685059,7827800
2012-04-11,21.145000457763672,21.15999984741211,20.670000076293945,20.7549991607666,14.695633888244629,6066800
2012-04-12,20.709999084472656,21.30500030517578,20.610000610351562,20.8799991607666,14.784139633178711,12313400
2012-04-13,20.850000381469727,21.075000762939453,20.735000610351562,20.809999465942383,14.734579086303711,5088600
2012-04-16,20.389999389648438,20.579999923706055,19.985000610351562,20.0049991607666,14.164597511291504,11498000
2012-04-17,20.114999771118164,20.424999237060547,19.9950008392334,19.9950008392334,14.15752124786377,7423000
2012-04-18,19.899999618530273,19.9950008392334,19.71500015258789,19.93000030517578,14.111493110656738,6830800
2012-04-19,19.989999771118164,20.225000381469727,19.790000915527344,19.8700008392334,14.069012641906738,4941600
2012-04-20,19.924999237060547,20.104999542236328,19.834999084472656,19.950000762939453,14.125653266906738,5271400
2012-04-23,19.604999542236328,20.094999313354492,19.579999923706055,20.0,14.161057472229004,4998800
2012-04-24,20.040000915527344,20.200000762939453,19.94499969482422,20.1299991607666,14.253105163574219,3121800
2012-04-25,20.280000686645508,20.385000228881836,19.854999542236328,20.05500030517578,14.20000171661377,3938400
2012-04-26,20.0,20.385000228881836,19.969999313354492,20.325000762939453,14.391173362731934,3327400
2012-04-27,20.510000228881836,20.825000762939453,20.4950008392334,20.645000457763672,14.61775016784668,5680200
2012-04-30,20.729999542236328,20.9950008392334,20.655000686645508,20.80500030517578,14.731035232543945,6763600
2012-05-01,21.364999771118164,21.434999465942383,20.520000457763672,20.604999542236328,14.589432716369629,9434200
2012-05-02,20.56999969482422,20.934999465942383,20.475000381469727,20.7450008392334,14.688558578491211,5194600
2012-05-03,20.735000610351562,20.75,20.065000534057617,20.18000030517578,14.288504600524902,6800000
2012-05-04,20.045000076293945,20.170000076293945,19.674999237060547,19.8700008392334,14.069012641906738,7031600
2012-05-07,19.71500015258789,19.975000381469727,19.635000228881836,19.829999923706055,14.040688514709473,7366600
2012-05-08,19.795000076293945,19.795000076293945,19.100000381469727,19.260000228881836,13.63709545135498,7880800
2012-05-09,19.0049991607666,19.30500030517578,18.96500015258789,19.104999542236328,13.52735424041748,7387800
2012-05-10,19.084999084472656,19.5,19.0,19.100000381469727,13.523804664611816,6077600
2012-05-11,19.020000457763672,19.030000686645508,18.565000534057617,18.604999542236328,13.173323631286621,7818600
2012-05-14,18.25,18.375,17.850000381469727,17.90999984741211,12.76700210571289,8644800
2012-05-15,17.924999237060547,18.094999313354492,17.594999313354492,17.649999618530273,12.581666946411133,7119800
2012-05-16,17.739999771118164,18.104999542236328,17.434999465942383,17.635000228881836,12.570971488952637,7299800
2012-05-17,17.639999389648438,17.885000228881836,17.434999465942383,17.434999465942383,12.428403854370117,6667800
2012-05-18,17.524999618530273,17.795000076293945,17.219999313354492,17.459999084472656,12.446224212646484,10113000
2012-05-21,17.475000381469727,18.049999237060547,17.43000030517578,17.979999542236328,12.816905975341797,4373200
2012-05-22,18.049999237060547,18.260000228881836,17.579999923706055,17.69499969482422,12.613738059997559,5883600
2012-05-23,17.565000534057617,17.739999771118164,17.200000762939453,17.709999084472656,12.62443733215332,5765600
2012-05-24,17.80500030517578,17.899999618530273,17.600000381469727,17.899999618530273,12.759876251220703,5162200
2012-05-25,17.815000534057617,18.520000457763672,17.815000534057617,18.440000534057617,13.14480972290039,6079000
2012-05-29,18.56999969482422,18.690000534057617,18.415000915527344,18.614999771118164,13.269556045532227,6731200
2012-05-30,18.420000076293945,18.475000381469727,18.149999618530273,18.290000915527344,13.037885665893555,5839000
2012-05-31,18.350000381469727,18.364999771118164,17.639999389648438,18.03499984741211,12.856109619140625,7846000
2012-06-01,17.68000030517578,17.864999771118164,17.520000457763672,17.6200008392334,12.56027889251709,5773800
2012-06-04,17.610000610351562,17.735000610351562,16.825000762939453,17.139999389648438,12.21811580657959,6215600
2012-06-05,17.139999389648438,17.674999237060547,17.1299991607666,17.600000381469727,12.546024322509766,5363600
2012-06-06,17.809999465942383,18.530000686645508,17.764999389648438,18.15999984741211,12.945213317871094,5932000
2012-06-07,18.545000076293945,19.024999618530273,18.395000457763672,18.6200008392334,13.273127555847168,7936800
2012-06-08,18.469999313354492,18.700000762939453,18.309999465942383,18.68000030517578,13.31589126586914,4541400
2012-06-11,18.959999084472656,19.18000030517578,18.670000076293945,18.940000534057617,13.50123405456543,6475000
2012-06-12,18.940000534057617,19.65999984741211,18.934999465942383,19.53499984741211,13.925373077392578,8485400
2012-06-13,19.399999618530273,19.479999542236328,19.145000457763672,19.3799991607666,13.8148775100708,5741000
2012-06-14,19.434999465942383,19.81999969482422,19.344999313354492,19.700000762939453,14.042988777160645,3945000
2012-06-15,19.485000610351562,20.094999313354492,19.485000610351562,20.075000762939453,14.310308456420898,8010400
2012-06-18,19.94499969482422,20.010000228881836,19.530000686645508,19.920000076293945,14.199811935424805,7128800
2012-06-19,20.094999313354492,20.600000381469727,19.875,20.434999465942383,14.566929817199707,7763600
2012-06-20,20.844999313354492,21.424999237060547,20.709999084472656,21.399999618530273,15.254819869995117,13889400
2012-06-21,21.450000762939453,21.489999771118164,20.565000534057617,20.665000915527344,14.730890274047852,8412800
2012-06-22,20.854999542236328,20.959999084472656,20.440000534057617,20.895000457763672,14.894835472106934,13357400
2012-06-25,20.735000610351562,20.735000610351562,20.165000915527344,20.670000076293945,14.734445571899414,5611200
2012-06-26,20.670000076293945,21.405000686645508,20.65999984741211,21.274999618530273,15.165719032287598,7313200
2012-06-27,21.375,21.420000076293945,20.969999313354492,21.260000228881836,15.155023574829102,5665600
2012-06-28,21.1299991607666,22.125,21.024999618530273,22.094999313354492,15.750251770019531,8631800
2012-06-29,22.454999923706055,22.674999237060547,22.014999389648438,22.459999084472656,16.01043128967285,10990000
2012-07-02,22.799999237060547,23.260000228881836,22.440000534057617,23.03499984741211,16.420318603515625,7390600
2012-07-03,23.18000030517578,23.18000030517578,22.5,22.68000030517578,16.16726303100586,7438000
2012-07-05,22.5,22.549999237060547,22.059999465942383,22.100000381469727,15.753809928894043,8391200
2012-07-06,21.850000381469727,22.274999618530273,21.665000915527344,22.2549991607666,15.864299774169922,4713000
2012-07-09,22.274999618530273,22.274999618530273,21.985000610351562,22.19499969482422,15.821538925170898,5588400
2012-07-10,22.329999923706055,22.489999771118164,21.905000686645508,21.9950008392334,15.678972244262695,5399800
2012-07-11,22.05500030517578,22.485000610351562,21.790000915527344,22.190000534057617,15.81796932220459,7089200
2012-07-12,21.645000457763672,21.8799991607666,21.299999237060547,21.71500015258789,15.4793701171875,9387000
2012-07-13,21.84000015258789,22.514999389648438,21.719999313354492,22.475000381469727,16.021129608154297,8647200
2012-07-16,22.3799991607666,22.475000381469727,22.1299991607666,22.424999237060547,15.98548698425293,5437600
2012-07-17,22.510000228881836,22.815000534057617,22.274999618530273,22.725000381469727,16.199342727661133,6909600
2012-07-18,22.6299991607666,23.575000762939453,22.6299991607666,23.415000915527344,16.691198348999023,6735800
2012-07-19,23.475000381469727,23.739999771118164,22.670000076293945,22.7549991607666,16.220720291137695,7953800
2012-07-20,22.684999465942383,22.864999771118164,22.530000686645508,22.780000686645508,16.238544464111328,3373200
2012-07-23,22.424999237060547,23.045000076293945,22.295000076293945,22.93000030517578,16.34547233581543,4756200
2012-07-24,22.829999923706055,22.924999237060547,21.809999465942383,22.219999313354492,15.839351654052734,7523800
2012-07-25,22.360000610351562,22.420000076293945,22.06999969482422,22.2549991607666,15.864299774169922,4708200
2012-07-26,22.655000686645508,23.079999923706055,22.540000915527344,22.90999984741211,16.331214904785156,5176400
2012-07-27,22.889999389648438,23.545000076293945,22.889999389648438,23.520000457763672,16.76604652404785,5084800
2012-07-30,23.420000076293945,23.969999313354492,23.100000381469727,23.735000610351562,16.919309616088867,5355600
2012-07-31,23.700000762939453,24.440000534057617,23.389999389648438,23.649999618530273,16.85871696472168,9495400
